date,intraday_sentiment_index,intraday_item_count,intraday_no_posts,overnight_sentiment_index,overnight_item_count,overnight_no_posts,open,high,low,close,volume,vix_open,vix_high,vix_low,vix_close,vix_volume,kospi_ret,kosdaq_ret,vkospi_change,log_ret,realized_vol,parkinson_vol,realized_vol_lag1,realized_vol_lag2,realized_vol_lag3,log_ret_lag1,vkospi_change_lag1,sentiment_intraday,sentiment_overnight,target_vol_5d,target_vol_pk
2026-06-11,-0.0918706014032,58,0,-0.0463020212071,64,0,1975000.0,2163000.0,1960000.0,2101000.0,6625775.0,21.25,22.5900001526,19.3600006104,19.4400005341,0.0,0.004276288126426035,0.046504253081989445,-0.011955735920148884,0.025549714685602014,0.10522615575780223,0.05918631186935366,0.10238575036934079,0.09870769123345056,0.0505398500735644,-0.07838869631983766,-0.032077591591677716,-0.0918706014032,0.0750870600534,0.09383813678049024,0.04154616391943205
2026-06-12,0.0651708198193,38,0,0.0750870600534,45,0,2281000.0,2304000.0,2150000.0,2150000.0,5286416.0,19.5100002289,19.8500003815,17.5900001526,17.6800003052,0.0,0.04528464232982864,0.03171076865340829,0.02945870715112491,0.023054420276708103,0.09383813678049024,0.04154616391943205,0.10522615575780223,0.10238575036934079,0.09870769123345056,0.025549714685602014,-0.011955735920148884,0.0651708198193,0.00974566549361,0.08140769539944515,0.014926422848191259
2026-06-15,-0.00650136005139,37,0,0.00974566549361,218,0,2283000.0,2322000.0,2265000.0,2288000.0,3872910.0,16.7800006866,16.8500003815,15.9799995422,16.2000007629,0.0,0.050685129306478435,0.004827742668672616,-0.023178355363575414,0.06221023137798008,0.08140769539944515,0.014926422848191259,0.09383813678049024,0.10522615575780223,0.10238575036934079,0.023054420276708103,0.02945870715112491,-0.00650136005139,-0.0295958810305,0.05422993737265463,0.029226414297081546
2026-06-16,0.00377149828764,20,0,-0.0295958810305,54,0,2381000.0,2400000.0,2286000.0,2382000.0,3644469.0,16.2000007629,16.4400005341,15.7700004578,16.4099998474,0.0,0.02091483542211756,-0.014956117649264996,-0.04136758062371529,0.04026239741555685,0.05422993737265463,0.029226414297081546,0.08140769539944515,0.09383813678049024,0.10522615575780223,0.06221023137798008,-0.023178355363575414,0.00377149828764,0.0124451657102,0.017724142647470856,0.046762779733020815
2026-06-17,0.0127771426276,29,0,0.0124451657102,50,0,2335000.0,2523000.0,2334000.0,2521000.0,3980010.0,16.0799999237,18.8400001526,16.0200004578,18.4400005341,0.0,0.015649373085599518,0.01295223506253269,-0.05662119765333327,0.05671517727267442,0.017724142647470856,0.046762779733020815,0.05422993737265463,0.08140769539944515,0.09383813678049024,0.04026239741555685,-0.04136758062371529,0.0127771426276,0.0491099431402,0.017177321903714293,0.04130911620039067
2026-06-18,-0.00705634971018,22,0,0.0491099431402,78,0,2556000.0,2738000.0,2556000.0,2685000.0,5808765.0,17.2299995422,17.6000003815,16.3500003815,16.3999996185,0.0,0.022267665868581202,-0.03053033880034026,0.007504725654067572,0.0630250797550452,0.017177321903714293,0.04130911620039067,0.017724142647470856,0.05422993737265463,0.08140769539944515,0.05671517727267442,-0.05662119765333327,-0.00705634971018,0.0336979957375,0.014995333919114371,0.04372388273248992
2026-06-19,-0.0244611488425,41,0,0.0336979957375,60,0,2824000.0,2891000.0,2688000.0,2764000.0,7478195.0,,,,,,-0.001260746038382674,-0.03491043298367267,0.040537842003219526,0.028998177944595478,0.014995333919114371,0.04372388273248992,0.017177321903714293,0.017724142647470856,0.05422993737265463,0.0630250797550452,0.007504725654067572,-0.0244611488425,-0.0022228977042,0.0138127688790163,0.04596700090093947
2026-06-22,0.0255034077642,23,0,-0.0022228977042,163,0,2728000.0,2945000.0,2728000.0,2919000.0,5179795.0,17.4799995422,17.9200000763,16.4899997711,17.2800006866,0.0,0.006839912459375984,0.001870811247506853,0.04435290798325018,0.05456218596655429,0.0138127688790163,0.04596700090093947,0.014995333919114371,0.017177321903714293,0.017724142647470856,0.028998177944595478,0.040537842003219526,0.0255034077642,-0.053351970537,0.08331092592741315,0.08938839007172561
2026-06-23,-0.0243952737744,16,0,-0.053351970537,40,0,2898000.0,2943000.0,2536000.0,2555000.0,8050335.0,19.6700000763,20.5400009155,18.6100006104,19.4899997711,0.0,-0.10526970040189786,-0.08271735391251724,0.023195020750631814,-0.13318886821630996,0.08331092592741315,0.08938839007172561,0.0138127688790163,0.014995333919114371,0.017177321903714293,0.05456218596655429,0.04435290798325018,-0.0243952737744,-0.0418351449466,0.07987042671457273,0.05828476637887213
2026-06-24,-0.09057854779,33,0,-0.0418351449466,46,0,2598000.0,2703000.0,2453000.0,2580000.0,7487916.0,19.1299991608,20.3400001526,18.0400009155,18.6299991608,0.0,0.03204858910463159,0.01975819899059097,0.058642356182641214,0.009737175277858244,0.07987042671457273,0.05828476637887213,0.08331092592741315,0.0138127688790163,0.014995333919114371,-0.13318886821630996,0.023195020750631814,-0.09057854779,0.0667725251652,0.09400787760128228,0.04986599613892269
2026-06-25,-0.0243907337955,63,0,0.0667725251652,52,0,2865000.0,2987000.0,2749000.0,2917000.0,6790853.0,18.1100006104,19.9500007629,17.7199993134,18.8899993896,0.0,0.052799062506013586,-0.02392831400732568,0.0029489226214851204,0.1227662919520584,0.09400787760128228,0.04986599613892269,0.07987042671457273,0.08331092592741315,0.0138127688790163,0.009737175277858244,0.058642356182641214,-0.0243907337955,-0.0434630678187,0.10403040329393248,0.06142470881171132
2026-06-26,-0.0776620335517,23,0,-0.0434630678187,62,0,2850000.0,2880000.0,2600000.0,2673000.0,7467492.0,19.7000007629,20.7199993134,18.2000007629,18.4099998474,0.0,-0.05988464897563863,-0.04191093944315245,-0.025347469932461973,-0.08735425372880241,0.10403040329393248,0.06142470881171132,0.09400787760128228,0.07987042671457273,0.08331092592741315,0.1227662919520584,0.0029489226214851204,-0.0776620335517,-0.00302931845403,0.09825849008808668,0.03947471170469213
2026-06-29,-0.0129147556949,21,0,-0.00302931845403,191,0,2636000.0,2688000.0,2517000.0,2628000.0,5217788.0,18.6000003815,19.4500007629,17.4899997711,17.6499996185,0.0,-0.0019707417959777896,0.0781462267176879,0.044615888798338846,-0.016978336534417906,0.09825849008808668,0.03947471170469213,0.10403040329393248,0.09400787760128228,0.07987042671457273,-0.08735425372880241,-0.025347469932461973,-0.0129147556949,0.0601657577608,0.0756444713399549,0.04572065050257432
2026-06-30,-0.060440622149,43,0,0.0601657577608,44,0,2608000.0,2742000.0,2541000.0,2650000.0,5109213.0,17.5400009155,17.75,16.2700004578,16.4500007629,0.0,0.00970067111132098,-0.004780191489721528,-0.03292737440505095,0.008336539375766843,0.0756444713399549,0.04572065050257432,0.09825849008808668,0.10403040329393248,0.09400787760128228,-0.016978336534417906,0.044615888798338846,-0.060440622149,0.00284968707353,0.07784896372178547,0.05083378346148537
2026-07-01,-0.0196017126947,28,0,0.00284968707353,60,0,2665000.0,2723000.0,2502000.0,2560000.0,4277276.0,17.1100006104,17.2999992371,15.970000267,16.5900001526,0.0,-0.020628995485669436,0.014272565134896647,-0.056243242620263256,-0.03455238150665973,0.07784896372178547,0.05083378346148537,0.0756444713399549,0.09825849008808668,0.10403040329393248,0.008336539375766843,-0.03292737440505095,-0.0196017126947,0.0529854087676,0.06593476621576948,0.06770764430616684
2026-07-02,-0.0673379001096,30,0,0.0529854087676,56,0,2351000.0,2448000.0,2187000.0,2187000.0,7685914.0,17.0499992371,17.2099990845,15.7899999619,16.1499996185,0.0,-0.08221033034072892,-0.06976944514477323,-0.025818203538607795,-0.15747651679684038,0.06593476621576948,0.06770764430616684,0.07784896372178547,0.0756444713399549,0.09825849008808668,-0.03455238150665973,-0.056243242620263256,-0.0673379001096,-0.160586905633,0.09370879618982525,0.10949525373502514
2026-07-03,0.00311874711256,34,0,-0.160586905633,37,0,2197000.0,2454000.0,2045000.0,2425000.0,7984914.0,,,,,,0.05596757495887649,0.0019479814589229772,0.03278608967581722,0.10330078269481577,0.09370879618982525,0.10949525373502514,0.06593476621576948,0.07784896372178547,0.0756444713399549,-0.15747651679684038,-0.025818203538607795,0.00311874711256,-0.00414295485957,0.09391644461412378,0.05144720316065657
2026-07-06,-0.019660650533,42,0,-0.00414295485957,221,0,2450000.0,2497000.0,2292000.0,2343000.0,4235360.0,16.3999996185,16.5,15.5600004196,15.5699996948,0.0,-0.004586223246277443,-0.024880617503237324,-0.02759187242244934,-0.03439936486378786,0.09391644461412378,0.05144720316065657,0.09370879618982525,0.06593476621576948,0.07784896372178547,0.10330078269481577,0.03278608967581722,-0.019660650533,-0.0433267911609,0.09335799315733406,0.0715053788765093
2026-07-07,-0.0967944123406,32,0,-0.0433267911609,30,0,2289000.0,2343000.0,2080000.0,2201000.0,6351195.0,15.8699998856,16.6399993896,15.529999733,16.1299991608,0.0,-0.05030715072589894,-0.01887680433503661,-0.013561494425648425,-0.06252035698133393,0.09335799315733406,0.0715053788765093,0.09391644461412378,0.09370879618982525,0.06593476621576948,-0.03439936486378786,-0.02759187242244934,-0.0967944123406,-0.0352512638419,0.09380456108359962,0.06906215163390639
2026-07-08,-0.0269860468871,34,0,-0.0352512638419,60,0,2118000.0,2329000.0,2076000.0,2076000.0,6975631.0,16.5499992371,18.9099998474,16.3500003815,16.8999996185,0.0,-0.054971532249633415,-0.05722281374782947,0.025463672010103917,-0.058468837240682435,0.09380456108359962,0.06906215163390639,0.09335799315733406,0.09391644461412378,0.09370879618982525,-0.06252035698133393,-0.013561494425648425,-0.0269860468871,0.0236527144879,0.07390437549385159,0.049328542504016505
2026-07-09,-0.0566448968373,55,0,0.0236527144879,74,0,2228000.0,2270000.0,2091000.0,2186000.0,6261504.0,16.5799999237,17.2700004578,15.7600002289,15.8400001526,0.0,0.006206902247972065,0.011399743464727288,-0.027917374240184506,0.051630424450704544,0.07390437549385159,0.049328542504016505,0.09380456108359962,0.09335799315733406,0.09391644461412378,-0.058468837240682435,0.025463672010103917,-0.0566448968373,0.0896040030723,0.04721026934018562,0.03735402280898042
2026-07-10,0.0249544197232,38,0,0.0896040030723,39,0,2296000.0,2305000.0,2166000.0,2180000.0,4827239.0,16.0599994659,16.1599998474,14.9600000381,15.029999733,0.0,0.02492434943160137,0.05325421686935609,-0.08965237358346119,-0.00274851295334916,0.04721026934018562,0.03735402280898042,0.07390437549385159,0.09380456108359962,0.09335799315733406,0.051630424450704544,-0.027917374240184506,0.0249544197232,-0.0545621357689,0.08126871024568585,0.0915964096284874
2026-07-13,0.147017499554,20,0,-0.0545621357689,170,0,2113000.0,2142000.0,1839000.0,1845000.0,8040043.0,16.3199996948,17.4099998474,16.0300006866,17.1599998474,0.0,-0.09374865299764747,-0.046526270619333565,0.0641785715266296,-0.16684559930850715,0.08126871024568585,0.0915964096284874,0.04721026934018562,0.07390437549385159,0.09380456108359962,-0.00274851295334916,-0.08965237358346119,0.147017499554,0.0271199158919,0.08846733213404484,0.0858930927128578
2026-07-14,-0.0296147063198,39,0,0.0271199158919,43,0,1825000.0,1936000.0,1678000.0,1913000.0,10447011.0,17.2099990845,17.5599994659,16.1499996185,16.5,0.0,0.007304024930445705,-0.019427897676222765,0.007650963801356348,0.03619341296562525,0.08846733213404484,0.0858930927128578,0.08126871024568585,0.04721026934018562,0.07390437549385159,-0.16684559930850715,0.0641785715266296,-0.0296147063198,-0.0282283066145,0.0987239739080623,0.028610305546583274
2026-07-15,0.028881923346,21,0,-0.0282283066145,62,0,2120000.0,2171000.0,2070000.0,2082000.0,6046951.0,16.2000007629,16.5699996948,15.6400003433,15.6700000763,0.0,0.060491212223520927,0.05635520806302631,0.021442857389402093,0.08465627973466137,0.0987239739080623,0.028610305546583274,0.08846733213404484,0.08126871024568585,0.04721026934018562,0.03619341296562525,0.007650963801356348,0.028881923346,-0.0813673251216,0.10660549177775734,0.03148046721355739
2026-07-16,0.0712765079367,24,0,-0.0813673251216,31,0,1902000.0,1919000.0,1821000.0,1842000.0,5608812.0,15.8199996948,17.2299995422,15.7700004578,16.7299995422,0.0,-0.06578900350999517,-0.04637936668038584,0.015613571104422191,-0.12247703235966206,0.10660549177775734,0.03148046721355739,0.0987239739080623,0.08846733213404484,0.08126871024568585,0.08465627973466137,0.021442857389402093,0.0712765079367,-0.0689808667858,0.10514276133610323,0.052024849823608534
2026-07-22,0.033373529006,40,0,0.0188008109195,80,0,1977000.0,2006000.0,1830000.0,1830000.0,4802637.0,17.4200000763,19.4899997711,16.6399993896,16.6399993896,0.0,0.00734556462005926,-0.0029911683196675977,-0.025049019599161868,-0.0032733253449691376,0.0794623573453284,0.05514756717203563,0.08207471415933736,0.10514276133610323,0.10660549177775734,0.040005334613699206,-0.02305644752195273,0.033373529006,0.0240351625746,0.0696594571027676,0.032624843463609776
2026-07-23,-0.0145736113709,27,0,0.0240351625746,40,0,1910000.0,1948000.0,1845000.0,1919000.0,4119477.0,17.6700000763,20.3099994659,17.3199996948,18.7000007629,0.0,0.04307234024240879,0.05086182824828499,-0.028547114629072542,0.04748825017223327,0.0696594571027676,0.032624843463609776,0.0794623573453284,0.08207471415933736,0.10514276133610323,-0.0032733253449691376,-0.025049019599161868,-0.0145736113709,-0.0179699824486,0.056772480778104074,0.04680353769305186
2026-07-24,-0.101458483565,49,0,-0.0179699824486,52,0,1894000.0,1894000.0,1752000.0,1759000.0,4935624.0,18.9599990845,19.0499992371,17.4099998474,18.5799999237,0.0,-0.05895011443460119,-0.05469026066778427,-0.022752537017355155,-0.08705875127014179,0.056772480778104074,0.04680353769305186,0.0696594571027676,0.0794623573453284,0.08207471415933736,0.04748825017223327,-0.028547114629072542,-0.101458483565,-0.0347294713718,0.05543852020139901,0.03882529510182606
2026-07-27,-0.0209411273622,40,0,-0.0347294713718,213,0,1814000.0,1821000.0,1707000.0,1816000.0,4030933.0,17.6200008392,19.9300003052,17.5300006866,18.6700000763,0.0,0.009687448635127037,0.021995758165428685,-0.014084739881739085,0.031890814423680365,0.05543852020139901,0.03882529510182606,0.056772480778104074,0.0696594571027676,0.0794623573453284,-0.08705875127014179,-0.022752537017355155,-0.0209411273622,-0.1393477394,0.08690789001725666,0.0462198155560698
2026-07-28,-0.22542274603,29,0,-0.1393477394,55,0,1662000.0,1674000.0,1550000.0,1550000.0,8120587.0,19.0499992371,19.5200004578,17.8799991608,18.2099990845,0.0,-0.11469894611472893,-0.08029006021264003,0.07308506729143538,-0.15838134924794628,0.08690789001725666,0.0462198155560698,0.05543852020139901,0.056772480778104074,0.0696594571027676,0.031890814423680365,-0.014084739881739085,-0.22542274603,-0.0583129786893,0.08927381390644663,0.1572691153353271
2026-07-29,-0.147898967592,33,0,-0.0583129786893,57,0,1567000.0,1619000.0,1246000.0,1401000.0,12428883.0,18.2700004578,20.8799991608,17.4500007629,20.6599998474,0.0,-0.06169888140427982,-0.06311053125987207,0.050939642024134264,-0.10106866357628524,0.08927381390644663,0.1572691153353271,0.08690789001725666,0.05543852020139901,0.056772480778104074,-0.15838134924794628,0.07308506729143538,-0.147898967592,-0.0967819538312,0.06980259939106029,0.07533280054279788
2026-07-30,-0.0224008682015,22,0,-0.0967819538312,63,0,1361000.0,1459000.0,1287000.0,1322000.0,9543189.0,19.5599994659,20.0799999237,17.0,17.0900001526,0.0,-0.012380230613702775,-0.02738304572869369,-0.018509466750425398,-0.058040525925375425,0.06980259939106029,0.07533280054279788,0.08927381390644663,0.08690789001725666,0.05543852020139901,-0.10106866357628524,0.050939642024134264,-0.0224008682015,0.0781940949645,0.16448853260672555,0.04801228608789992
2026-07-31,0.115230737693,64,0,0.0781940949645,59,0,1697000.0,1718000.0,1586000.0,1718000.0,10499619.0,16.8199996948,18.7000007629,15.8199996948,15.9899997711,0.0,0.16476408136800524,0.11000864976722044,-0.0214633231957148,0.26201508213256913,0.16448853260672555,0.04801228608789992,0.06980259939106029,0.08927381390644663,0.08690789001725666,-0.058040525925375425,-0.018509466750425398,0.115230737693,-0.0554336846684,0.1669087047659774,0.03109305510172371
2026-08-03,-0.0906503532361,42,0,-0.0554336846684,210,0,1642000.0,1645000.0,1562000.0,1567000.0,5432833.0,16.0300006866,16.2999992371,15.5399999619,15.8599996567,0.0,-0.05260726347135034,0.02414485458808649,-0.04324539885671046,-0.0919978601881798,0.1669087047659774,0.03109305510172371,0.16448853260672555,0.06980259939106029,0.08927381390644663,0.26201508213256913,-0.0214633231957148,-0.0906503532361,0.0139837945112,0.1505655234270144,0.05676081208141539
2026-08-04,-0.0429105962054,41,0,0.0139837945112,66,0,1620000.0,1630000.0,1483000.0,1577000.0,5391210.0,15.7600002289,16.6499996185,15.5100002289,16.5,0.0,0.016090515502474936,0.05715389313625586,0.015599407400833152,0.00636134460701758,0.1505655234270144,0.05676081208141539,0.1669087047659774,0.16448853260672555,0.06980259939106029,-0.0919978601881798,-0.04324539885671046,-0.0429105962054,0.0627552168381,0.13927150206480793,0.019374622268538977
2026-08-05,0.0398183238553,42,0,0.0627552168381,49,0,1693000.0,1701000.0,1647000.0,1668000.0,3945674.0,16.1499996185,18.4300003052,15.4799995422,15.8100004196,0.0,0.03694270852773085,0.023882525461708944,-0.04359345283446978,0.056100995955653786,0.13927150206480793,0.019374622268538977,0.1505655234270144,0.1669087047659774,0.16448853260672555,0.00636134460701758,0.015599407400833152,0.0398183238553,-0.0657738294026,0.14938918241149488,0.04866292201915391
2026-08-06,-0.0757543976337,35,0,-0.0657738294026,42,0,1600000.0,1606000.0,1481000.0,1495000.0,5498295.0,15.8299999237,16.0300006866,15.1099996567,15.1499996185,0.0,-0.04683111283535449,0.002597955572350768,-0.017724584232118406,-0.10949909709390529,0.14938918241149488,0.04866292201915391,0.13927150206480793,0.1505655234270144,0.1669087047659774,0.056100995955653786,-0.04359345283446978,-0.0757543976337,-0.14278335455,0.06891324564209303,0.05417064599472224
2026-08-07,-0.0648771313778,17,0,-0.14278335455,34,0,1521000.0,1542000.0,1409000.0,1422000.0,5002539.0,15.3000001907,15.3599996567,14.7700004578,14.8999996185,0.0,-0.005991184892038676,-0.003573931625797262,-0.020686781165426285,-0.05006187546160065,0.06891324564209303,0.05417064599472224,0.14938918241149488,0.13927150206480793,0.1505655234270144,-0.10949909709390529,-0.017724584232118406,-0.0648771313778,0.0386314193827,0.06274018451467721,0.03749519032533917
2026-08-10,-0.153094233922,31,0,0.0386314193827,177,0,1443000.0,1487000.0,1397000.0,1420000.0,3295283.0,15.3999996185,15.720000267,15.1000003815,15.4600000381,0.0,0.006511983504005105,0.06735827344742956,-0.0832780809346335,-0.0014074597678797173,0.06274018451467721,0.03749519032533917,0.06891324564209303,0.14938918241149488,0.13927150206480793,-0.05006187546160065,-0.020686781165426285,-0.153094233922,-0.0657455487075,0.062456856166457346,0.03483721852009195
2026-08-11,-0.0337150009907,55,0,-0.0657455487075,49,0,1405000.0,1455000.0,1373000.0,1425000.0,3817655.0,15.4200000763,15.6099996567,15.2299995422,15.279999733,0.0,0.007254964329555746,0.003936208222992618,-0.12008618911437781,0.003514942107444592,0.062456856166457346,0.03483721852009195,0.06274018451467721,0.06891324564209303,0.14938918241149488,-0.0014074597678797173,-0.0832780809346335,-0.0337150009907,0.0901837711169,0.06180522778734938,0.043820817799183086
2026-08-12,0.0458140633016,29,0,0.0901837711169,41,0,1456000.0,1549000.0,1440000.0,1504000.0,4566672.0,15.279999733,15.4200000763,14.3900003433,14.5500001907,0.0,0.03613821002000254,0.0012465415914407745,-0.08807313607008745,0.05395641180703423,0.06180522778734938,0.043820817799183086,0.062456856166457346,0.06274018451467721,0.06891324564209303,0.003514942107444592,-0.12008618911437781,0.0458140633016,0.117517243782,0.044527369320302615,0.025144316362447638
2026-08-13,-0.0119533223889,18,0,0.117517243782,43,0,1582000.0,1634000.0,1567000.0,1593000.0,4680347.0,14.6800003052,14.8000001907,14.3900003433,14.6300001144,0.0,0.03499361710375816,0.0028600014844321897,-0.021475413725572053,0.05749080540026343,0.044527369320302615,0.025144316362447638,0.06180522778734938,0.062456856166457346,0.06274018451467721,0.05395641180703423,-0.08807313607008745,-0.0119533223889,0.26240135116,0.02746953633040594,0.025667370376485137
